#    eta               f             df/deta       d2f/deta^2       d3f/deta^3            v Rex
#  0.00000000E+00    # beta 
 0.74460004E+01  0.57249069E+01  0.99998167E+00  0.64468464E-04 -0.18453798E-03  0.86047848E+00
 0.74520004E+01  0.57309068E+01  0.99998205E+00  0.63369681E-04 -0.18158287E-03  0.86047990E+00
 0.74580004E+01  0.57369067E+01  0.99998243E+00  0.62288502E-04 -0.17867166E-03  0.86048131E+00
 0.74640004E+01  0.57429066E+01  0.99998280E+00  0.61224667E-04 -0.17580377E-03  0.86048269E+00
 0.74700004E+01  0.57489065E+01  0.99998316E+00  0.60177917E-04 -0.17297861E-03  0.86048405E+00
 0.74760004E+01  0.57549064E+01  0.99998352E+00  0.59147998E-04 -0.17019560E-03  0.86048539E+00
 0.74820004E+01  0.57609063E+01  0.99998387E+00  0.58134658E-04 -0.16745416E-03  0.86048671E+00
 0.74880004E+01  0.57669062E+01  0.99998422E+00  0.57137650E-04 -0.16475373E-03  0.86048800E+00
 0.74940004E+01  0.57729061E+01  0.99998456E+00  0.56156728E-04 -0.16209376E-03  0.86048928E+00
 0.75000004E+01  0.57789060E+01  0.99998489E+00  0.55191652E-04 -0.15947369E-03  0.86049053E+00
 0.75060004E+01  0.57849059E+01  0.99998522E+00  0.54242185E-04 -0.15689297E-03  0.86049176E+00
 0.75120004E+01  0.57909058E+01  0.99998555E+00  0.53308091E-04 -0.15435107E-03  0.86049297E+00
 0.75180004E+01  0.57969057E+01  0.99998586E+00  0.52389138E-04 -0.15184745E-03  0.86049416E+00
 0.75240004E+01  0.58029057E+01  0.99998617E+00  0.51485100E-04 -0.14938159E-03  0.86049534E+00
 0.75300004E+01  0.58089056E+01  0.99998648E+00  0.50595751E-04 -0.14695297E-03  0.86049649E+00
 0.75360004E+01  0.58149055E+01  0.99998678E+00  0.49720868E-04 -0.14456107E-03  0.86049762E+00
 0.75420004E+01  0.58209054E+01  0.99998708E+00  0.48860233E-04 -0.14220540E-03  0.86049874E+00
 0.75480004E+01  0.58269053E+01  0.99998737E+00  0.48013630E-04 -0.13988544E-03  0.86049984E+00
 0.75540004E+01  0.58329053E+01  0.99998765E+00  0.47180846E-04 -0.13760070E-03  0.86050092E+00
 0.75600004E+01  0.58389052E+01  0.99998793E+00  0.46361672E-04 -0.13535070E-03  0.86050198E+00
 0.75660004E+01  0.58449051E+01  0.99998821E+00  0.45555899E-04 -0.13313495E-03  0.86050302E+00
 0.75720004E+01  0.58509051E+01  0.99998848E+00  0.44763325E-04 -0.13095298E-03  0.86050404E+00
 0.75780004E+01  0.58569050E+01  0.99998875E+00  0.43983747E-04 -0.12880431E-03  0.86050505E+00
 0.75840004E+01  0.58629049E+01  0.99998901E+00  0.43216968E-04 -0.12668849E-03  0.86050605E+00
 0.75900004E+01  0.58689049E+01  0.99998927E+00  0.42462791E-04 -0.12460504E-03  0.86050702E+00
 0.75960004E+01  0.58749048E+01  0.99998952E+00  0.41721023E-04 -0.12255352E-03  0.86050798E+00
 0.76020004E+01  0.58809047E+01  0.99998977E+00  0.40991475E-04 -0.12053348E-03  0.86050892E+00
 0.76080004E+01  0.58869047E+01  0.99999001E+00  0.40273958E-04 -0.11854447E-03  0.86050985E+00
 0.76140004E+01  0.58929046E+01  0.99999025E+00  0.39568287E-04 -0.11658607E-03  0.86051076E+00
 0.76200004E+01  0.58989046E+01  0.99999049E+00  0.38874281E-04 -0.11465784E-03  0.86051166E+00
 0.76260004E+01  0.59049045E+01  0.99999072E+00  0.38191760E-04 -0.11275935E-03  0.86051254E+00
 0.76320004E+01  0.59109044E+01  0.99999095E+00  0.37520545E-04 -0.11089018E-03  0.86051341E+00
 0.76380004E+01  0.59169044E+01  0.99999117E+00  0.36860463E-04 -0.10904992E-03  0.86051426E+00
 0.76440004E+01  0.59229043E+01  0.99999139E+00  0.36211341E-04 -0.10723816E-03  0.86051510E+00
 0.76500004E+01  0.59289043E+01  0.99999160E+00  0.35573010E-04 -0.10545448E-03  0.86051592E+00
 0.76560004E+01  0.59349042E+01  0.99999182E+00  0.34945301E-04 -0.10369851E-03  0.86051673E+00
 0.76620004E+01  0.59409042E+01  0.99999202E+00  0.34328050E-04 -0.10196983E-03  0.86051753E+00
 0.76680004E+01  0.59469041E+01  0.99999223E+00  0.33721095E-04 -0.10026806E-03  0.86051831E+00
 0.76740004E+01  0.59529041E+01  0.99999243E+00  0.33124274E-04 -0.98592812E-04  0.86051908E+00
 0.76800004E+01  0.59589041E+01  0.99999262E+00  0.32537430E-04 -0.96943711E-04  0.86051984E+00
 0.76860004E+01  0.59649040E+01  0.99999282E+00  0.31960407E-04 -0.95320379E-04  0.86052058E+00
 0.76920004E+01  0.59709040E+01  0.99999301E+00  0.31393051E-04 -0.93722447E-04  0.86052131E+00
 0.76980004E+01  0.59769039E+01  0.99999320E+00  0.30835212E-04 -0.92149548E-04  0.86052203E+00
 0.77040004E+01  0.59829039E+01  0.99999338E+00  0.30286739E-04 -0.90601324E-04  0.86052274E+00
 0.77100004E+01  0.59889038E+01  0.99999356E+00  0.29747486E-04 -0.89077417E-04  0.86052343E+00
 0.77160004E+01  0.59949038E+01  0.99999374E+00  0.29217308E-04 -0.87577476E-04  0.86052411E+00
 0.77220004E+01  0.60009038E+01  0.99999391E+00  0.28696063E-04 -0.86101155E-04  0.86052478E+00
 0.77280004E+01  0.60069037E+01  0.99999408E+00  0.28183608E-04 -0.84648111E-04  0.86052544E+00
 0.77340004E+01  0.60129037E+01  0.99999425E+00  0.27679807E-04 -0.83218006E-04  0.86052609E+00
 0.77400004E+01  0.60189037E+01  0.99999441E+00  0.27184521E-04 -0.81810507E-04  0.86052673E+00
 0.77460004E+01  0.60249036E+01  0.99999457E+00  0.26697617E-04 -0.80425285E-04  0.86052735E+00
 0.77520004E+01  0.60309036E+01  0.99999473E+00  0.26218962E-04 -0.79062015E-04  0.86052797E+00
 0.77580004E+01  0.60369036E+01  0.99999489E+00  0.25748424E-04 -0.77720376E-04  0.86052857E+00
 0.77640004E+01  0.60429035E+01  0.99999504E+00  0.25285875E-04 -0.76400052E-04  0.86052917E+00
 0.77700004E+01  0.60489035E+01  0.99999519E+00  0.24831188E-04 -0.75100731E-04  0.86052975E+00
 0.77760004E+01  0.60549035E+01  0.99999534E+00  0.24384238E-04 -0.73822104E-04  0.86053033E+00
 0.77820004E+01  0.60609035E+01  0.99999549E+00  0.23944902E-04 -0.72563868E-04  0.86053089E+00
 0.77880004E+01  0.60669034E+01  0.99999563E+00  0.23513057E-04 -0.71325723E-04  0.86053145E+00
 0.77940004E+01  0.60729034E+01  0.99999577E+00  0.23088585E-04 -0.70107372E-04  0.86053199E+00
 0.78000004E+01  0.60789034E+01  0.99999591E+00  0.22671367E-04 -0.68908524E-04  0.86053253E+00
 0.78060004E+01  0.60849034E+01  0.99999604E+00  0.22261287E-04 -0.67728890E-04  0.86053305E+00
 0.78120004E+01  0.60909033E+01  0.99999617E+00  0.21858231E-04 -0.66568186E-04  0.86053357E+00
 0.78180004E+01  0.60969033E+01  0.99999630E+00  0.21462086E-04 -0.65426132E-04  0.86053408E+00
 0.78240004E+01  0.61029033E+01  0.99999643E+00  0.21072741E-04 -0.64302450E-04  0.86053458E+00
 0.78300004E+01  0.61089033E+01  0.99999656E+00  0.20690086E-04 -0.63196867E-04  0.86053507E+00
 0.78360004E+01  0.61149032E+01  0.99999668E+00  0.20314014E-04 -0.62109114E-04  0.86053555E+00
 0.78420004E+01  0.61209032E+01  0.99999680E+00  0.19944418E-04 -0.61038926E-04  0.86053602E+00
 0.78480004E+01  0.61269032E+01  0.99999692E+00  0.19581193E-04 -0.59986039E-04  0.86053649E+00
 0.78540004E+01  0.61329032E+01  0.99999703E+00  0.19224238E-04 -0.58950195E-04  0.86053695E+00
 0.78600004E+01  0.61389032E+01  0.99999715E+00  0.18873449E-04 -0.57931139E-04  0.86053739E+00
 0.78660004E+01  0.61449032E+01  0.99999726E+00  0.18528728E-04 -0.56928619E-04  0.86053784E+00
 0.78720004E+01  0.61509031E+01  0.99999737E+00  0.18189975E-04 -0.55942387E-04  0.86053827E+00
 0.78780004E+01  0.61569031E+01  0.99999748E+00  0.17857094E-04 -0.54972197E-04  0.86053870E+00
 0.78840004E+01  0.61629031E+01  0.99999759E+00  0.17529988E-04 -0.54017809E-04  0.86053911E+00
 0.78900004E+01  0.61689031E+01  0.99999769E+00  0.17208565E-04 -0.53078984E-04  0.86053953E+00
 0.78960004E+01  0.61749031E+01  0.99999779E+00  0.16892730E-04 -0.52155486E-04  0.86053993E+00
 0.79020004E+01  0.61809031E+01  0.99999789E+00  0.16582394E-04 -0.51247084E-04  0.86054033E+00
 0.79080004E+01  0.61869031E+01  0.99999799E+00  0.16277465E-04 -0.50353550E-04  0.86054072E+00
 0.79140004E+01  0.61929030E+01  0.99999809E+00  0.15977856E-04 -0.49474656E-04  0.86054110E+00
 0.79200004E+01  0.61989030E+01  0.99999818E+00  0.15683479E-04 -0.48610182E-04  0.86054147E+00
 0.79260004E+01  0.62049030E+01  0.99999828E+00  0.15394248E-04 -0.47759908E-04  0.86054184E+00
 0.79320004E+01  0.62109030E+01  0.99999837E+00  0.15110079E-04 -0.46923618E-04  0.86054221E+00
 0.79380004E+01  0.62169030E+01  0.99999846E+00  0.14830888E-04 -0.46101097E-04  0.86054256E+00
 0.79440004E+01  0.62229030E+01  0.99999855E+00  0.14556594E-04 -0.45292136E-04  0.86054291E+00
 0.79500004E+01  0.62289030E+01  0.99999863E+00  0.14287115E-04 -0.44496527E-04  0.86054326E+00
 0.79560004E+01  0.62349030E+01  0.99999872E+00  0.14022373E-04 -0.43714066E-04  0.86054360E+00
 0.79620004E+01  0.62409030E+01  0.99999880E+00  0.13762288E-04 -0.42944551E-04  0.86054393E+00
 0.79680004E+01  0.62469030E+01  0.99999888E+00  0.13506783E-04 -0.42187783E-04  0.86054425E+00
 0.79740004E+01  0.62529030E+01  0.99999896E+00  0.13255784E-04 -0.41443565E-04  0.86054457E+00
 0.79800004E+01  0.62589030E+01  0.99999904E+00  0.13009214E-04 -0.40711705E-04  0.86054489E+00
 0.79860004E+01  0.62649030E+01  0.99999912E+00  0.12767001E-04 -0.39992012E-04  0.86054520E+00
 0.79920004E+01  0.62709029E+01  0.99999920E+00  0.12529072E-04 -0.39284298E-04  0.86054550E+00
 0.79980004E+01  0.62769029E+01  0.99999927E+00  0.12295356E-04 -0.38588377E-04  0.86054580E+00
 0.80040004E+01  0.62829029E+01  0.99999934E+00  0.12065781E-04 -0.37904067E-04  0.86054609E+00
 0.80100004E+01  0.62889029E+01  0.99999941E+00  0.11840280E-04 -0.37231187E-04  0.86054638E+00
 0.80160004E+01  0.62949029E+01  0.99999949E+00  0.11618784E-04 -0.36569560E-04  0.86054666E+00
 0.80220004E+01  0.63009029E+01  0.99999955E+00  0.11401227E-04 -0.35919011E-04  0.86054694E+00
 0.80280004E+01  0.63069029E+01  0.99999962E+00  0.11187541E-04 -0.35279367E-04  0.86054721E+00
 0.80340004E+01  0.63129029E+01  0.99999969E+00  0.10977662E-04 -0.34650458E-04  0.86054748E+00
 0.80400004E+01  0.63189029E+01  0.99999975E+00  0.10771527E-04 -0.34032117E-04  0.86054774E+00
 0.80460004E+01  0.63249029E+01  0.99999982E+00  0.10569072E-04 -0.33424178E-04  0.86054800E+00
 0.80520004E+01  0.63309029E+01  0.99999988E+00  0.10370236E-04 -0.32826477E-04  0.86054825E+00
 0.80580004E+01  0.63369029E+01  0.99999994E+00  0.10174956E-04 -0.32238856E-04  0.86054850E+00
